agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
48,I,00178600,05,4,11.10,2019,3,N,0,A,0,33073.0,44348.0,56180.0,89.0,,,,,,,,,,,,1,1,-1,-1,-1,-1,3,3,3
48,I,00178600,05,4,13.10,2019,3,N,0,A,0,39278.0,45154.0,49892.0,167.0,,,,,,,,,187.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00178600,05,4,13.12,2019,3,N,0,A,0,30230.0,39751.0,46387.0,443.0,,,,,,,,,550.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00178600,05,4,13.13,2019,3,N,0,A,0,36256.0,44464.0,49611.0,276.0,,,,,,,,,330.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00178800,05,4,13.12,2013,3,N,0,A,0,34011.0,41125.0,48335.0,182.0,44571.0,51661.0,58801.0,191.0,,,,,258.0,258.0,,1,1,1,1,-1,-1,1,1,3
48,I,00178800,05,4,13.12,2016,3,N,0,A,0,37183.0,42331.0,48250.0,156.0,,,,,,,,,220.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00179800,05,4,13.12,2013,3,N,0,A,0,40258.0,46621.0,51826.0,41.0,42510.0,47033.0,53755.0,48.0,,,,,56.0,56.0,,1,1,1,1,-1,-1,1,1,3
48,I,00179800,05,4,13.12,2016,3,N,0,A,0,40684.0,45394.0,52420.0,40.0,,,,,,,,,48.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180000,05,4,13.10,2013,3,N,0,A,0,29691.0,41196.0,48946.0,34.0,39661.0,46472.0,53310.0,34.0,,,,,37.0,37.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180000,05,4,13.12,2013,3,N,0,A,0,25742.0,36395.0,45308.0,32.0,,,,,,,,,55.0,55.0,,1,1,5,5,-1,-1,1,1,3
48,I,00180000,05,4,13.13,2013,3,N,0,A,0,25196.0,35899.0,43240.0,32.0,39087.0,46472.0,53183.0,43.0,,,,,46.0,46.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180000,05,4,13.10,2016,3,N,0,A,0,26443.0,40684.0,50192.0,36.0,,,,,,,,,39.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180000,05,4,13.12,2016,3,N,0,A,0,29460.0,44415.0,48294.0,33.0,,,,,,,,,37.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180100,05,4,13.12,2016,3,N,0,A,0,33578.0,44532.0,51274.0,33.0,,,,,,,,,40.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180400,05,4,13.12,2013,3,N,0,A,0,35203.0,40524.0,43702.0,39.0,44718.0,52298.0,57766.0,52.0,,,,,58.0,58.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180400,05,4,13.13,2013,3,N,0,A,0,35528.0,41535.0,56563.0,38.0,45502.0,51618.0,57404.0,42.0,,,,,55.0,55.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180400,05,4,13.12,2016,3,N,0,A,0,40790.0,46602.0,51752.0,49.0,,,,,,,,,51.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180500,05,4,11.99,2013,3,N,0,A,0,40684.0,61366.0,77188.0,34.0,46085.0,71033.0,90721.0,31.0,,,,,46.0,46.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180500,05,4,11.99,2016,3,N,0,A,0,41003.0,61616.0,77188.0,41.0,,,,,,,,,43.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180700,05,4,11.01,2001,3,N,0,A,0,33299.0,43240.0,62364.0,38.0,54809.0,66748.0,79635.0,39.0,32928.0,66439.0,80564.0,32.0,56.0,56.0,56.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.10,2001,3,N,0,A,0,34011.0,41003.0,52086.0,37.0,41003.0,47673.0,55861.0,38.0,43563.0,50192.0,62364.0,42.0,61.0,61.0,61.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.12,2001,3,N,0,A,0,23558.0,32640.0,43127.0,243.0,36456.0,45826.0,55110.0,248.0,43527.0,51029.0,60618.0,232.0,403.0,403.0,403.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.13,2001,3,N,0,A,0,28419.0,37478.0,47935.0,163.0,41415.0,53310.0,64057.0,180.0,49005.0,62697.0,87587.0,164.0,278.0,278.0,278.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,11.01,2004,3,N,0,A,0,29075.0,43671.0,54536.0,75.0,47765.0,61766.0,78080.0,72.0,60368.0,74694.0,99992.0,80.0,116.0,116.0,116.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.10,2004,3,N,0,A,0,30270.0,40684.0,50415.0,81.0,39132.0,46472.0,56282.0,75.0,43240.0,52992.0,61366.0,80.0,79.0,79.0,79.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.12,2004,3,N,0,A,0,22655.0,30501.0,40979.0,222.0,37021.0,44031.0,51418.0,229.0,39313.0,45653.0,55315.0,210.0,389.0,389.0,389.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.13,2004,3,N,0,A,0,26724.0,39777.0,51687.0,252.0,39200.0,49918.0,62739.0,274.0,43859.0,56193.0,69264.0,251.0,339.0,339.0,339.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,11.01,2007,3,N,0,A,0,35342.0,49213.0,60680.0,73.0,47303.0,65359.0,80464.0,90.0,54809.0,78258.0,116179.0,83.0,101.0,101.0,101.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.10,2007,3,N,0,A,0,28921.0,39308.0,46903.0,74.0,36085.0,41436.0,47765.0,66.0,41322.0,47814.0,58668.0,67.0,93.0,93.0,93.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.12,2007,3,N,0,A,0,24528.0,34464.0,42210.0,177.0,33755.0,43051.0,50159.0,178.0,37922.0,47788.0,57966.0,173.0,320.0,320.0,320.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.13,2007,3,N,0,A,0,25230.0,36093.0,46731.0,206.0,36755.0,47303.0,58693.0,253.0,44867.0,59370.0,81058.0,246.0,328.0,328.0,328.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,11.01,2010,3,N,0,A,0,37868.0,49302.0,61803.0,71.0,50749.0,72437.0,95694.0,73.0,60568.0,88073.0,127370.0,68.0,90.0,90.0,90.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.10,2010,3,N,0,A,0,22466.0,28848.0,36178.0,75.0,36528.0,43886.0,50906.0,84.0,43412.0,50192.0,56406.0,82.0,95.0,95.0,95.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.12,2010,3,N,0,A,0,21784.0,29414.0,36023.0,126.0,34444.0,40684.0,49399.0,139.0,43365.0,49392.0,57080.0,143.0,280.0,280.0,280.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,13.13,2010,3,N,0,A,0,24759.0,31541.0,44718.0,144.0,39406.0,49826.0,63930.0,197.0,45272.0,57365.0,75544.0,193.0,287.0,287.0,287.0,1,1,1,1,1,1,1,1,1
48,I,00180700,05,4,11.01,2013,3,N,0,A,0,34728.0,45826.0,63113.0,74.0,47262.0,62134.0,77545.0,84.0,,,,,165.0,165.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180700,05,4,13.10,2013,3,N,0,A,0,28211.0,35753.0,43936.0,101.0,42361.0,46245.0,51009.0,97.0,,,,,122.0,122.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180700,05,4,13.12,2013,3,N,0,A,0,24217.0,32601.0,42310.0,120.0,40866.0,45958.0,51266.0,121.0,,,,,276.0,276.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180700,05,4,13.13,2013,3,N,0,A,0,26132.0,37262.0,49747.0,132.0,41780.0,49573.0,62364.0,136.0,,,,,168.0,168.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180700,05,4,11.01,2016,3,N,0,A,0,29737.0,41820.0,55159.0,97.0,,,,,,,,,186.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180700,05,4,13.10,2016,3,N,0,A,0,38412.0,42671.0,48946.0,30.0,,,,,,,,,53.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180700,05,4,13.12,2016,3,N,0,A,0,29171.0,36007.0,44338.0,155.0,,,,,,,,,217.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180700,05,4,13.13,2016,3,N,0,A,0,33985.0,43128.0,59194.0,141.0,,,,,,,,,169.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180700,05,4,11.01,2019,3,N,0,A,0,32773.0,44000.0,54758.0,95.0,,,,,,,,,125.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180700,05,4,13.12,2019,3,N,0,A,0,32165.0,39526.0,45008.0,253.0,,,,,,,,,290.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180700,05,4,13.13,2019,3,N,0,A,0,28396.0,35928.0,43736.0,79.0,,,,,,,,,165.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180800,05,4,11.01,2001,3,N,0,A,0,31541.0,41415.0,49747.0,45.0,49365.0,61508.0,78716.0,61.0,57766.0,79856.0,96018.0,60.0,108.0,108.0,108.0,1,1,1,1,1,1,1,1,1
48,I,00180800,03,4,13.12,2001,5,N,0,A,0,22233.0,26756.0,35094.0,58.0,25444.0,31310.0,38554.0,47.0,26151.0,34661.0,47119.0,50.0,15.0,15.0,15.0,1,1,1,1,1,1,1,1,1
48,I,00180800,05,4,13.12,2001,3,N,0,A,0,22239.0,28839.0,40684.0,266.0,38467.0,47509.0,55765.0,269.0,44245.0,52974.0,63305.0,256.0,416.0,416.0,416.0,1,1,1,1,1,1,1,1,1
48,I,00180800,05,4,13.13,2001,3,N,0,A,0,28246.0,36683.0,52642.0,53.0,44963.0,52184.0,65359.0,56.0,42984.0,53421.0,64048.0,47.0,74.0,74.0,74.0,1,1,1,1,1,1,1,1,1
48,I,00180800,05,4,11.01,2004,3,N,0,A,0,30153.0,43240.0,66169.0,58.0,44101.0,57124.0,71483.0,54.0,55510.0,74813.0,105732.0,57.0,74.0,74.0,74.0,1,1,1,1,1,1,1,1,1
48,I,00180800,05,4,13.12,2004,3,N,0,A,0,21313.0,29799.0,41879.0,345.0,38006.0,46066.0,56403.0,341.0,40819.0,50811.0,59172.0,328.0,419.0,419.0,419.0,1,1,1,1,1,1,1,1,1
48,I,00180800,05,4,13.13,2004,3,N,0,A,0,25250.0,34728.0,42122.0,59.0,39885.0,47765.0,62065.0,63.0,44317.0,53458.0,64112.0,53.0,62.0,62.0,62.0,1,1,1,1,1,1,1,1,1
48,I,00180800,05,4,11.01,2007,3,N,0,A,0,33794.0,46688.0,61166.0,50.0,44791.0,57498.0,73982.0,38.0,53755.0,74219.0,99550.0,44.0,49.0,49.0,49.0,1,1,1,1,1,1,1,1,1
48,I,00180800,05,4,13.12,2007,3,N,0,A,0,23984.0,31098.0,41137.0,267.0,33202.0,42078.0,49858.0,280.0,40099.0,48666.0,57215.0,266.0,380.0,380.0,380.0,1,1,1,1,1,1,1,1,1
48,I,00180800,05,4,13.13,2007,3,N,0,A,0,24377.0,30550.0,37262.0,54.0,32135.0,40684.0,48897.0,52.0,51529.0,62364.0,80464.0,61.0,74.0,74.0,74.0,1,1,1,1,1,1,1,1,1
48,I,00180800,05,4,11.01,2010,3,N,0,A,0,35962.0,45826.0,65822.0,50.0,45826.0,59370.0,75407.0,50.0,55510.0,78377.0,106085.0,45.0,58.0,58.0,58.0,1,1,1,1,1,1,1,1,1
48,I,00180800,05,4,13.12,2010,3,N,0,A,0,22077.0,28577.0,37625.0,297.0,35917.0,44341.0,51675.0,319.0,41494.0,47880.0,55354.0,303.0,397.0,397.0,397.0,1,1,1,1,1,1,1,1,1
48,I,00180800,05,4,11.01,2013,3,N,0,A,0,43455.0,52540.0,65110.0,57.0,54457.0,67675.0,82556.0,51.0,,,,,73.0,73.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180800,05,4,11.07,2013,3,N,0,A,0,40684.0,51974.0,65359.0,44.0,68601.0,82158.0,97343.0,42.0,,,,,45.0,45.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180800,05,4,13.12,2013,3,N,0,A,0,24622.0,31842.0,40939.0,244.0,36516.0,43957.0,47898.0,253.0,,,,,343.0,343.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180800,05,4,11.01,2016,3,N,0,A,0,37478.0,49747.0,57966.0,60.0,,,,,,,,,78.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180800,05,4,11.07,2016,3,N,0,A,0,47603.0,56994.0,64552.0,67.0,,,,,,,,,84.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180800,05,4,13.10,2016,3,N,0,A,0,31541.0,40684.0,48411.0,32.0,,,,,,,,,44.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180800,05,4,13.12,2016,3,N,0,A,0,24684.0,32553.0,45745.0,217.0,,,,,,,,,292.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180800,05,4,11.01,2019,3,N,0,A,0,31020.0,45826.0,55159.0,37.0,,,,,,,,,53.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180800,05,4,11.07,2019,3,N,0,A,0,37153.0,50355.0,58107.0,90.0,,,,,,,,,102.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180800,05,4,13.10,2019,3,N,0,A,0,33903.0,40045.0,46149.0,38.0,,,,,,,,,69.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180800,05,4,13.12,2019,3,N,0,A,0,28358.0,36445.0,44062.0,204.0,,,,,,,,,290.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180900,05,4,11.07,2001,3,N,0,A,0,30153.0,48411.0,66575.0,86.0,61412.0,80678.0,110202.0,103.0,79369.0,101725.0,150516.0,110.0,,,,1,1,1,1,1,1,3,3,3
48,I,00180900,05,4,13.10,2001,3,N,0,A,0,40684.0,48411.0,54317.0,72.0,48857.0,56131.0,67628.0,77.0,50988.0,59869.0,72437.0,59.0,113.0,113.0,113.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,13.12,2001,3,N,0,A,0,27529.0,36867.0,47765.0,603.0,41509.0,51213.0,61218.0,612.0,44376.0,56932.0,69485.0,520.0,946.0,946.0,946.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,13.13,2001,3,N,0,A,0,24606.0,35342.0,47784.0,597.0,40449.0,52667.0,64016.0,621.0,46832.0,59647.0,78488.0,573.0,1646.0,1646.0,1646.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,11.01,2004,3,N,0,A,0,37329.0,51084.0,61548.0,192.0,57404.0,73344.0,94149.0,214.0,70060.0,106836.0,133637.0,221.0,414.0,414.0,414.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,11.07,2004,3,N,0,A,0,44718.0,58938.0,71303.0,100.0,66980.0,86938.0,109007.0,110.0,93294.0,124368.0,156039.0,102.0,,,,1,1,1,1,1,1,3,3,3
48,I,00180900,05,4,13.10,2004,3,N,0,A,0,38734.0,46860.0,56315.0,137.0,45025.0,54983.0,67569.0,129.0,46920.0,56738.0,71696.0,105.0,156.0,156.0,156.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,13.12,2004,3,N,0,A,0,25664.0,35260.0,45343.0,783.0,40475.0,50010.0,59081.0,772.0,44670.0,55657.0,68468.0,683.0,940.0,940.0,940.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,13.13,2004,3,N,0,A,0,25328.0,37646.0,49459.0,735.0,41944.0,54046.0,65900.0,747.0,47377.0,61192.0,83361.0,732.0,1922.0,1922.0,1922.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,11.01,2007,3,N,0,A,0,38804.0,52317.0,67095.0,165.0,56036.0,81162.0,100939.0,213.0,75661.0,109616.0,151638.0,210.0,374.0,374.0,374.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,11.07,2007,3,N,0,A,0,54557.0,68601.0,80962.0,56.0,67385.0,97785.0,116760.0,65.0,91024.0,125236.0,173767.0,73.0,,,,1,1,1,1,1,1,3,3,3
48,I,00180900,05,4,13.10,2007,3,N,0,A,0,38128.0,46441.0,54130.0,140.0,38809.0,48186.0,61766.0,140.0,50104.0,61465.0,78080.0,119.0,161.0,161.0,161.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,13.12,2007,3,N,0,A,0,25019.0,33986.0,43736.0,532.0,38841.0,47230.0,56190.0,577.0,44361.0,55031.0,67554.0,491.0,707.0,707.0,707.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,13.13,2007,3,N,0,A,0,26292.0,37725.0,48194.0,625.0,38641.0,49876.0,62442.0,753.0,49856.0,62586.0,83150.0,721.0,2067.0,2067.0,2067.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,11.01,2010,3,N,0,A,0,42018.0,55580.0,69094.0,362.0,66789.0,85966.0,109405.0,402.0,82683.0,124310.0,169699.0,381.0,602.0,602.0,602.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,11.07,2010,3,N,0,A,0,56563.0,72734.0,86938.0,68.0,70546.0,100728.0,132704.0,80.0,92046.0,129656.0,195927.0,89.0,,,,1,1,1,1,1,1,3,3,3
48,I,00180900,05,4,13.10,2010,3,N,0,A,0,31113.0,40801.0,50081.0,139.0,40045.0,49346.0,58668.0,129.0,49140.0,57643.0,71843.0,112.0,143.0,143.0,143.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,13.12,2010,3,N,0,A,0,23769.0,30737.0,38989.0,435.0,40376.0,48162.0,57632.0,502.0,46407.0,54943.0,68042.0,428.0,589.0,589.0,589.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,13.13,2010,3,N,0,A,0,25410.0,35235.0,46191.0,611.0,42530.0,53510.0,66667.0,774.0,50142.0,63562.0,85962.0,744.0,1423.0,1423.0,1423.0,1,1,1,1,1,1,1,1,1
48,I,00180900,05,4,11.01,2013,3,N,0,A,0,47623.0,66682.0,81679.0,563.0,72649.0,93929.0,114452.0,595.0,,,,,710.0,710.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180900,05,4,11.07,2013,3,N,0,A,0,63487.0,77783.0,99463.0,154.0,86274.0,109956.0,141903.0,161.0,,,,,230.0,230.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180900,05,4,13.10,2013,3,N,0,A,0,37478.0,43312.0,49641.0,165.0,46726.0,52271.0,61741.0,173.0,,,,,199.0,199.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180900,05,4,13.12,2013,3,N,0,A,0,28187.0,37331.0,46523.0,483.0,44845.0,50824.0,57203.0,493.0,,,,,615.0,615.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180900,05,4,13.13,2013,3,N,0,A,0,26059.0,38024.0,48353.0,446.0,42141.0,53948.0,68338.0,589.0,,,,,767.0,767.0,,1,1,1,1,-1,-1,1,1,3
48,I,00180900,05,4,11.01,2016,3,N,0,A,0,49285.0,66144.0,82445.0,1025.0,,,,,,,,,1354.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180900,05,4,11.07,2016,3,N,0,A,0,55159.0,78646.0,96902.0,222.0,,,,,,,,,338.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180900,05,4,13.10,2016,3,N,0,A,0,39457.0,46688.0,55510.0,138.0,,,,,,,,,171.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180900,05,4,13.12,2016,3,N,0,A,0,30757.0,40761.0,49966.0,436.0,,,,,,,,,565.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180900,05,4,13.13,2016,3,N,0,A,0,25086.0,35603.0,46602.0,288.0,,,,,,,,,514.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180900,05,4,11.01,2019,3,N,0,A,0,45826.0,63113.0,77605.0,1008.0,,,,,,,,,1460.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180900,05,4,11.07,2019,3,N,0,A,0,59556.0,78160.0,96371.0,262.0,,,,,,,,,415.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180900,05,4,13.10,2019,3,N,0,A,0,43985.0,48670.0,52764.0,95.0,,,,,,,,,112.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180900,05,4,13.12,2019,3,N,0,A,0,35899.0,44074.0,48750.0,432.0,,,,,,,,,521.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00180900,05,4,13.13,2019,3,N,0,A,0,25560.0,39204.0,52865.0,250.0,,,,,,,,,432.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00181100,05,4,13.12,2001,3,N,0,A,0,21238.0,28304.0,40811.0,47.0,39326.0,43392.0,47271.0,51.0,42729.0,47119.0,51885.0,38.0,90.0,90.0,90.0,1,1,1,1,1,1,1,1,1
48,I,00181100,05,4,13.12,2004,3,N,0,A,0,26151.0,34819.0,41820.0,80.0,39132.0,42875.0,48275.0,82.0,43296.0,47400.0,53310.0,73.0,98.0,98.0,98.0,1,1,1,1,1,1,1,1,1
48,I,00181100,05,4,13.12,2007,3,N,0,A,0,23601.0,34413.0,41077.0,50.0,32003.0,39150.0,43710.0,52.0,38511.0,47442.0,58902.0,63.0,75.0,75.0,75.0,1,1,1,1,1,1,1,1,1
48,I,00181100,05,4,13.12,2010,3,N,0,A,0,22774.0,29162.0,35428.0,63.0,36612.0,41231.0,46130.0,82.0,43124.0,47589.0,52292.0,75.0,97.0,97.0,97.0,1,1,1,1,1,1,1,1,1
48,I,00181100,05,4,13.12,2013,3,N,0,A,0,27174.0,35259.0,40790.0,114.0,40239.0,45604.0,51084.0,118.0,,,,,141.0,141.0,,1,1,1,1,-1,-1,1,1,3
48,I,00181100,05,4,13.12,2016,3,N,0,A,0,26200.0,34023.0,38767.0,130.0,,,,,,,,,150.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00181100,05,4,13.12,2019,3,N,0,A,0,27676.0,38620.0,44003.0,107.0,,,,,,,,,127.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00181300,05,4,11.01,2001,3,N,0,A,0,35962.0,53598.0,64894.0,181.0,56251.0,69682.0,89965.0,200.0,63613.0,83657.0,116711.0,190.0,44.0,44.0,44.0,1,1,1,1,1,1,1,1,1
48,I,00181300,03,4,11.99,2001,5,N,0,A,0,28766.0,46565.0,70763.0,172.0,51752.0,66980.0,87694.0,205.0,59744.0,84061.0,108303.0,199.0,,,,1,1,1,1,1,1,3,3,3
48,I,00181300,05,4,13.12,2001,3,N,0,A,0,29149.0,40389.0,50511.0,281.0,43522.0,50430.0,59236.0,276.0,44392.0,54741.0,66544.0,269.0,419.0,419.0,419.0,1,1,1,1,1,1,1,1,1
48,I,00181300,05,4,13.13,2001,3,N,0,A,0,31541.0,42388.0,52420.0,84.0,43736.0,51752.0,60418.0,77.0,48946.0,56818.0,73180.0,78.0,301.0,301.0,301.0,1,1,1,1,1,1,1,1,1
48,I,00181300,05,4,11.01,2004,3,N,0,A,0,37757.0,52686.0,74219.0,200.0,51418.0,66372.0,91053.0,195.0,69250.0,95586.0,123369.0,184.0,100.0,100.0,100.0,1,1,1,1,1,1,1,1,1
48,I,00181300,05,4,13.12,2004,3,N,0,A,0,24449.0,34661.0,45201.0,452.0,38718.0,48411.0,54809.0,444.0,43314.0,53704.0,63963.0,411.0,551.0,551.0,551.0,1,1,1,1,1,1,1,1,1
48,I,00181300,05,4,13.13,2004,3,N,0,A,0,33864.0,42729.0,51796.0,154.0,44056.0,53291.0,65822.0,148.0,48183.0,59506.0,73069.0,141.0,316.0,316.0,316.0,1,1,1,1,1,1,1,1,1
48,I,00181300,03,4,11.99,2006,5,N,0,A,0,35311.0,52420.0,72140.0,75.0,53221.0,69682.0,92235.0,94.0,71843.0,89965.0,124702.0,96.0,,,,1,1,1,1,1,1,3,3,3
48,I,00181300,05,4,11.01,2007,3,N,0,A,0,39497.0,54317.0,74367.0,183.0,55077.0,71033.0,97785.0,200.0,68493.0,92083.0,124781.0,201.0,96.0,96.0,96.0,1,1,1,1,1,1,1,1,1
48,I,00181300,05,4,13.12,2007,3,N,0,A,0,25605.0,33891.0,43054.0,442.0,34481.0,44616.0,53287.0,445.0,42850.0,51730.0,62142.0,413.0,594.0,594.0,594.0,1,1,1,1,1,1,1,1,1
48,I,00181300,05,4,13.13,2007,3,N,0,A,0,29715.0,39058.0,47051.0,128.0,35910.0,44584.0,51954.0,135.0,42427.0,54198.0,63549.0,137.0,372.0,372.0,372.0,1,1,1,1,1,1,1,1,1
48,I,00181300,05,4,11.01,2010,3,N,0,A,0,44440.0,55066.0,73150.0,157.0,63861.0,83249.0,105597.0,169.0,73982.0,101317.0,137747.0,164.0,91.0,91.0,91.0,1,1,1,1,1,1,1,1,1
48,I,00181300,05,4,11.07,2010,3,N,0,A,0,53087.0,62863.0,75153.0,31.0,63861.0,83618.0,120368.0,35.0,81958.0,112992.0,168662.0,38.0,,,,1,1,1,1,1,1,3,3,3
48,I,00181300,05,4,13.12,2010,3,N,0,A,0,24388.0,32316.0,40878.0,421.0,39705.0,47197.0,55443.0,431.0,48322.0,54680.0,62505.0,405.0,538.0,538.0,538.0,1,1,1,1,1,1,1,1,1
48,I,00181300,05,4,13.13,2010,3,N,0,A,0,27823.0,35665.0,43814.0,132.0,39684.0,48839.0,57404.0,144.0,50015.0,57821.0,71438.0,126.0,355.0,355.0,355.0,1,1,1,1,1,1,1,1,1
48,I,00181300,01,4,11.99,2011,5,N,0,A,0,29559.0,37695.0,52754.0,39.0,38384.0,57030.0,74516.0,53.0,,,,,,,,1,1,1,1,-1,-1,3,3,3
48,I,00181300,05,4,11.01,2013,3,N,0,A,0,45107.0,56319.0,72585.0,191.0,60399.0,79568.0,103846.0,207.0,,,,,75.0,75.0,,1,1,1,1,-1,-1,1,1,3
48,I,00181300,05,4,11.07,2013,3,N,0,A,0,51274.0,63434.0,77188.0,87.0,79540.0,96018.0,132704.0,92.0,,,,,101.0,101.0,,1,1,1,1,-1,-1,1,1,3
48,I,00181300,05,4,13.12,2013,3,N,0,A,0,27883.0,37048.0,46786.0,328.0,42729.0,48861.0,53474.0,328.0,,,,,450.0,450.0,,1,1,1,1,-1,-1,1,1,3
48,I,00181300,05,4,13.13,2013,3,N,0,A,0,28929.0,37718.0,45764.0,119.0,43444.0,50533.0,56282.0,127.0,,,,,171.0,171.0,,1,1,1,1,-1,-1,1,1,3
48,I,00181300,01,4,11.01,2016,5,N,0,A,0,42388.0,65359.0,77443.0,38.0,,,,,,,,,46.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00181300,05,4,11.01,2016,3,N,0,A,0,41962.0,55294.0,68666.0,289.0,,,,,,,,,207.0,,,1,1,-1,-1,-1,-1,1,3,3
48,I,00181300,05,4,11.07,2016,3,N,0,A,0,46634.0,66517.0,84847.0,145.0,,,,,,,,,179.0,,,1,1,-1,-1,-1,-1,1,3,3
